ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
358,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
359,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
360,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
361,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
362,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
363,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
364,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
365,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
366,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
367,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
368,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
369,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
370,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
371,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
372,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
373,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
374,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
375,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
376,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
377,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
378,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
379,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
380,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
381,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
382,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
383,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
384,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
385,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
386,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
387,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
388,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
389,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
390,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
391,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
392,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
393,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
394,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
395,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
396,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
397,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
398,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
399,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
400,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
401,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
402,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
403,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
404,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
405,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
406,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
407,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
408,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
409,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
410,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
411,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
412,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
413,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
414,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
415,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
416,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
417,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
418,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
419,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
420,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
421,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
422,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
423,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
424,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
425,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
426,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
427,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
428,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
429,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
430,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
431,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
432,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
433,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
434,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
435,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
436,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
437,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
438,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
439,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
440,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
441,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
442,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
443,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
444,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
445,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
446,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
447,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
448,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
449,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
450,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
451,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
452,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
453,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
454,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
455,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
456,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
457,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
458,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
459,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
460,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
461,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
462,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
463,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
464,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
465,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
466,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
467,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
468,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
469,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
470,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
471,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
472,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
473,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
474,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
475,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
476,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
477,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
478,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
479,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
480,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
481,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
482,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
483,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
484,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
485,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
486,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
487,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
488,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
489,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
490,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
491,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
492,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
493,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
494,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
495,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
496,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
497,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
498,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
499,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
500,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
501,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
502,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
503,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
504,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
505,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
506,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
507,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
508,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
509,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
510,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
511,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
512,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
513,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
514,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
515,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
516,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
517,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
518,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
519,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
520,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
521,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
522,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
523,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
524,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
525,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
526,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
527,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
528,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
529,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
530,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
531,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
532,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
533,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
534,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
535,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
536,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
537,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
538,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
539,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
540,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
541,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
542,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
543,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
544,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
545,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
546,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
547,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
548,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
549,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
550,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
551,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
552,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
553,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
554,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
555,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
556,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
557,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
